,EVSE ID,Port,Station Name,Plug In Event Id,Plug Connect Time,Plug Disconnect Time,Power Start Time,Power End Time,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Start Time,End Time,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),Gasoline Savings,Port Type,Address 1,City,State/Province,Postal Code,Country,Latitude,Longitude,Ended By,Driver Postal Code
98940,210207,2,,163059651,,,2018-01-03 12:30:00,2018-01-03 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98941,210207,2,,163059651,,,2018-01-03 12:45:00,2018-01-03 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98942,210207,2,,163059651,,,2018-01-03 13:00:00,2018-01-03 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98943,210207,2,,163059651,,,2018-01-03 13:15:00,2018-01-03 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98944,210207,2,,163059651,,,2018-01-03 13:30:00,2018-01-03 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98945,210207,2,,163059651,,,2018-01-03 13:45:00,2018-01-03 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98946,210207,2,,163059651,,,2018-01-03 14:00:00,2018-01-03 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98947,210207,2,,163059651,,,2018-01-03 14:15:00,2018-01-03 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98948,210207,2,,163059651,,,2018-01-03 14:30:00,2018-01-03 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98949,210207,2,,163059651,,,2018-01-03 14:45:00,2018-01-03 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98950,210207,2,,163059651,,,2018-01-03 15:00:00,2018-01-03 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98951,210207,2,,163059651,,,2018-01-03 15:15:00,2018-01-03 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98952,210207,2,,163059651,,,2018-01-03 15:30:00,2018-01-03 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98953,210207,2,,163059651,,,2018-01-03 15:45:00,2018-01-03 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98954,210207,2,,163059651,,,2018-01-03 16:00:00,2018-01-03 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98955,210207,2,,163059651,,,2018-01-03 16:15:00,2018-01-03 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98956,210207,2,,163059651,,,2018-01-03 16:30:00,2018-01-03 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98957,210207,2,,163059651,,,2018-01-03 16:45:00,2018-01-03 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98958,210207,2,,163059651,,,2018-01-03 17:00:00,2018-01-03 17:08:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98959,210207,2,,163059651,,2018-01-03 17:08:00,,,,,,,,,,,,,,,,,,,,,
98960,210207,1,PACKSIZE / CLEAN AIR 9,163048821,2018-01-03 07:49:00,,2018-01-03 07:49:00,,,,,2018-01-03 07:49:00,2018-01-03 12:14:00,0 days 04:24:55.000000000,0 days 01:40:49.000000000,4.842,0.608,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,Plug Out at Vehicle,84065.0
98961,210207,1,,163048821,,,2018-01-03 07:49:00,2018-01-03 07:59:00,3.3339999999999996,3.105,0.536409,,,,,,,,,,,,,,,,
98962,210207,1,,163048821,,,2018-01-03 08:00:00,2018-01-03 08:14:00,3.327,3.205,0.8013060000000001,,,,,,,,,,,,,,,,
98963,210207,1,,163048821,,,2018-01-03 08:15:00,2018-01-03 08:29:00,3.2460000000000004,3.2,0.7999689999999999,,,,,,,,,,,,,,,,
98964,210207,1,,163048821,,,2018-01-03 08:30:00,2018-01-03 08:44:00,3.2310000000000003,3.207,0.8017340000000001,,,,,,,,,,,,,,,,
98965,210207,1,,163048821,,,2018-01-03 08:45:00,2018-01-03 08:59:00,3.242,3.2119999999999997,0.802984,,,,,,,,,,,,,,,,
98966,210207,1,,163048821,,,2018-01-03 09:00:00,2018-01-03 09:14:00,3.253,3.214,0.8034859999999999,,,,,,,,,,,,,,,,
98967,210207,1,,163048821,,,2018-01-03 09:15:00,2018-01-03 09:29:00,3.2539999999999996,1.1420000000000001,0.285585,,,,,,,,,,,,,,,,
98968,210207,1,,163048821,,,2018-01-03 09:30:00,2018-01-03 09:44:00,0.7909999999999999,0.042,0.010527,,,,,,,,,,,,,,,,
98969,210207,1,,163048821,,,2018-01-03 09:45:00,2018-01-03 09:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98970,210207,1,,163048821,,,2018-01-03 10:00:00,2018-01-03 10:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98971,210207,1,,163048821,,,2018-01-03 10:15:00,2018-01-03 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98972,210207,1,,163048821,,,2018-01-03 10:30:00,2018-01-03 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98973,210207,1,,163048821,,,2018-01-03 10:45:00,2018-01-03 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98974,210207,1,,163048821,,,2018-01-03 11:00:00,2018-01-03 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98975,210207,1,,163048821,,,2018-01-03 11:15:00,2018-01-03 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98976,210207,1,,163048821,,,2018-01-03 11:30:00,2018-01-03 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98977,210207,1,,163048821,,,2018-01-03 11:45:00,2018-01-03 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98978,210207,1,,163048821,,,2018-01-03 12:00:00,2018-01-03 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
98979,210207,1,,163048821,,2018-01-03 12:14:00,,,,,,,,,,,,,,,,,,,,,
99017,210207,1,PACKSIZE / CLEAN AIR 9,162588031,2018-01-02 12:37:00,,2018-01-02 12:37:00,,,,,2018-01-02 12:37:00,2018-01-02 17:18:00,0 days 04:41:20.000000000,0 days 01:04:15.000000000,2.950239,0.37,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,Plug Out at Vehicle,84065.0
99018,210207,1,,162588031,,,2018-01-02 12:37:00,2018-01-02 12:44:00,3.318,3.1239999999999997,0.399148,,,,,,,,,,,,,,,,
99019,210207,1,,162588031,,,2018-01-02 12:45:00,2018-01-02 12:59:00,3.3080000000000003,3.237,0.809327,,,,,,,,,,,,,,,,
99020,210207,1,,162588031,,,2018-01-02 13:00:00,2018-01-02 13:14:00,3.305,3.2689999999999997,0.817318,,,,,,,,,,,,,,,,
99021,210207,1,,162588031,,,2018-01-02 13:15:00,2018-01-02 13:29:00,3.307,3.043,0.760726,,,,,,,,,,,,,,,,
99022,210207,1,,162588031,,,2018-01-02 13:30:00,2018-01-02 13:44:00,1.218,0.655,0.16372,,,,,,,,,,,,,,,,
99023,210207,1,,162588031,,,2018-01-02 13:45:00,2018-01-02 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99024,210207,1,,162588031,,,2018-01-02 14:00:00,2018-01-02 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99025,210207,1,,162588031,,,2018-01-02 14:15:00,2018-01-02 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99026,210207,1,,162588031,,,2018-01-02 14:30:00,2018-01-02 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99027,210207,1,,162588031,,,2018-01-02 14:45:00,2018-01-02 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99028,210207,1,,162588031,,,2018-01-02 15:00:00,2018-01-02 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99029,210207,1,,162588031,,,2018-01-02 15:15:00,2018-01-02 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99030,210207,1,,162588031,,,2018-01-02 15:30:00,2018-01-02 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99031,210207,1,,162588031,,,2018-01-02 15:45:00,2018-01-02 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99032,210207,1,,162588031,,,2018-01-02 16:00:00,2018-01-02 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99033,210207,1,,162588031,,,2018-01-02 16:15:00,2018-01-02 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99034,210207,1,,162588031,,,2018-01-02 16:30:00,2018-01-02 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99035,210207,1,,162588031,,,2018-01-02 16:45:00,2018-01-02 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99036,210207,1,,162588031,,,2018-01-02 17:00:00,2018-01-02 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99037,210207,1,,162588031,,,2018-01-02 17:15:00,2018-01-02 17:18:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99038,210207,1,,162588031,,2018-01-02 17:18:00,,,,,,,,,,,,,,,,,,,,,
99102,210207,1,PACKSIZE / CLEAN AIR 9,162423601,2018-01-02 09:07:00,,2018-01-02 09:07:00,,,,,2018-01-02 09:07:00,2018-01-02 12:34:00,0 days 03:26:24.000000000,0 days 01:13:26.000000000,3.133435,0.39299999999999996,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,Plug Out at Vehicle,84124.0
99103,210207,1,,162423601,,,2018-01-02 09:07:00,2018-01-02 09:14:00,3.207,2.955,0.35620999999999997,,,,,,,,,,,,,,,,
99104,210207,1,,162423601,,,2018-01-02 09:15:00,2018-01-02 09:29:00,3.2260000000000004,3.154,0.788413,,,,,,,,,,,,,,,,
99105,210207,1,,162423601,,,2018-01-02 09:30:00,2018-01-02 09:44:00,3.2310000000000003,3.195,0.798716,,,,,,,,,,,,,,,,
99106,210207,1,,162423601,,,2018-01-02 09:45:00,2018-01-02 09:59:00,3.2439999999999998,3.197,0.799303,,,,,,,,,,,,,,,,
99107,210207,1,,162423601,,,2018-01-02 10:00:00,2018-01-02 10:14:00,3.2569999999999997,1.217,0.304167,,,,,,,,,,,,,,,,
99108,210207,1,,162423601,,,2018-01-02 10:15:00,2018-01-02 10:29:00,0.8059999999999999,0.34700000000000003,0.086626,,,,,,,,,,,,,,,,
99109,210207,1,,162423601,,,2018-01-02 10:30:00,2018-01-02 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99110,210207,1,,162423601,,,2018-01-02 10:45:00,2018-01-02 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99111,210207,1,,162423601,,,2018-01-02 11:00:00,2018-01-02 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99112,210207,1,,162423601,,,2018-01-02 11:15:00,2018-01-02 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99113,210207,1,,162423601,,,2018-01-02 11:30:00,2018-01-02 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99114,210207,1,,162423601,,,2018-01-02 11:45:00,2018-01-02 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99115,210207,1,,162423601,,,2018-01-02 12:00:00,2018-01-02 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99116,210207,1,,162423601,,,2018-01-02 12:15:00,2018-01-02 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99117,210207,1,,162423601,,,2018-01-02 12:30:00,2018-01-02 12:34:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99118,210207,1,,162423601,,2018-01-02 12:34:00,,,,,,,,,,,,,,,,,,,,,
99264,210207,2,PACKSIZE / CLEAN AIR 9,162379231,2018-01-02 08:10:00,,2018-01-02 08:10:00,,,,,2018-01-02 08:10:00,2018-01-02 16:58:00,0 days 08:48:31.000000000,0 days 02:38:37.000000000,6.04188,0.758,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,Plug Out at Vehicle,84111.0
99265,210207,2,,162379231,,,2018-01-02 08:10:00,2018-01-02 08:14:00,3.2489999999999997,2.755,0.212734,,,,,,,,,,,,,,,,
99266,210207,2,,162379231,,,2018-01-02 08:15:00,2018-01-02 08:29:00,3.3489999999999998,3.287,0.821699,,,,,,,,,,,,,,,,
99267,210207,2,,162379231,,,2018-01-02 08:30:00,2018-01-02 08:44:00,3.3110000000000004,3.279,0.8196620000000001,,,,,,,,,,,,,,,,
99268,210207,2,,162379231,,,2018-01-02 08:45:00,2018-01-02 08:59:00,3.253,3.218,0.804562,,,,,,,,,,,,,,,,
99269,210207,2,,162379231,,,2018-01-02 09:00:00,2018-01-02 09:14:00,3.285,3.202,0.800438,,,,,,,,,,,,,,,,
99270,210207,2,,162379231,,,2018-01-02 09:15:00,2018-01-02 09:29:00,3.307,3.161,0.790167,,,,,,,,,,,,,,,,
99271,210207,2,,162379231,,,2018-01-02 09:30:00,2018-01-02 09:44:00,3.295,3.205,0.8011560000000001,,,,,,,,,,,,,,,,
99272,210207,2,,162379231,,,2018-01-02 09:45:00,2018-01-02 09:59:00,3.3160000000000003,3.095,0.773744,,,,,,,,,,,,,,,,
99273,210207,2,,162379231,,,2018-01-02 10:00:00,2018-01-02 10:14:00,1.954,0.726,0.18151099999999998,,,,,,,,,,,,,,,,
99274,210207,2,,162379231,,,2018-01-02 10:15:00,2018-01-02 10:29:00,0.07,0.065,0.016343,,,,,,,,,,,,,,,,
99275,210207,2,,162379231,,,2018-01-02 10:30:00,2018-01-02 10:44:00,0.07,0.066,0.016372,,,,,,,,,,,,,,,,
99276,210207,2,,162379231,,,2018-01-02 10:45:00,2018-01-02 10:59:00,0.066,0.013999999999999999,0.0034920000000000003,,,,,,,,,,,,,,,,
99277,210207,2,,162379231,,,2018-01-02 11:00:00,2018-01-02 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99278,210207,2,,162379231,,,2018-01-02 11:15:00,2018-01-02 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99279,210207,2,,162379231,,,2018-01-02 11:30:00,2018-01-02 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99280,210207,2,,162379231,,,2018-01-02 11:45:00,2018-01-02 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99281,210207,2,,162379231,,,2018-01-02 12:00:00,2018-01-02 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99282,210207,2,,162379231,,,2018-01-02 12:15:00,2018-01-02 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99283,210207,2,,162379231,,,2018-01-02 12:30:00,2018-01-02 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99284,210207,2,,162379231,,,2018-01-02 12:45:00,2018-01-02 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99285,210207,2,,162379231,,,2018-01-02 13:00:00,2018-01-02 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99286,210207,2,,162379231,,,2018-01-02 13:15:00,2018-01-02 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99287,210207,2,,162379231,,,2018-01-02 13:30:00,2018-01-02 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99288,210207,2,,162379231,,,2018-01-02 13:45:00,2018-01-02 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99289,210207,2,,162379231,,,2018-01-02 14:00:00,2018-01-02 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99290,210207,2,,162379231,,,2018-01-02 14:15:00,2018-01-02 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99291,210207,2,,162379231,,,2018-01-02 14:30:00,2018-01-02 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99292,210207,2,,162379231,,,2018-01-02 14:45:00,2018-01-02 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99293,210207,2,,162379231,,,2018-01-02 15:00:00,2018-01-02 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99294,210207,2,,162379231,,,2018-01-02 15:15:00,2018-01-02 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99295,210207,2,,162379231,,,2018-01-02 15:30:00,2018-01-02 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99296,210207,2,,162379231,,,2018-01-02 15:45:00,2018-01-02 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99297,210207,2,,162379231,,,2018-01-02 16:00:00,2018-01-02 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99298,210207,2,,162379231,,,2018-01-02 16:15:00,2018-01-02 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99299,210207,2,,162379231,,,2018-01-02 16:30:00,2018-01-02 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99300,210207,2,,162379231,,,2018-01-02 16:45:00,2018-01-02 16:58:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
99301,210207,2,,162379231,,2018-01-02 16:58:00,,,,,,,,,,,,,,,,,,,,,
100582,210207,1,PACKSIZE / CLEAN AIR 9,157889821,2017-12-22 07:51:00,,2017-12-22 07:51:00,,,,,2017-12-22 07:51:00,2017-12-22 07:52:00,0 days 00:01:23.000000000,0 days 00:01:16.000000000,0.11811500000000001,0.015,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,Plug Out at Vehicle,84124.0
100583,210207,1,,157889821,,,2017-12-22 07:51:00,2017-12-22 07:52:00,6.11,5.003,0.11811500000000001,,,,,,,,,,,,,,,,
100584,210207,1,,157889821,,2017-12-22 07:52:00,,,,,,,,,,,,,,,,,,,,,
100612,210207,2,PACKSIZE / CLEAN AIR 9,157554871,2017-12-21 14:37:00,,2017-12-21 14:37:00,,,,,2017-12-21 14:37:00,2017-12-21 17:17:00,0 days 02:40:26.000000000,0 days 02:40:02.000000000,4.069884,0.511,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,Plug Out at Vehicle,84111.0
100613,210207,2,,157554871,,,2017-12-21 14:37:00,2017-12-21 14:44:00,3.306,2.938,0.367189,,,,,,,,,,,,,,,,
100614,210207,2,,157554871,,,2017-12-21 14:45:00,2017-12-21 14:59:00,3.219,3.187,0.7968029999999999,,,,,,,,,,,,,,,,
100615,210207,2,,157554871,,,2017-12-21 15:00:00,2017-12-21 15:14:00,3.345,3.2880000000000003,0.822025,,,,,,,,,,,,,,,,
100616,210207,2,,157554871,,,2017-12-21 15:15:00,2017-12-21 15:29:00,3.346,3.338,0.8345440000000001,,,,,,,,,,,,,,,,
100617,210207,2,,157554871,,,2017-12-21 15:30:00,2017-12-21 15:44:00,3.353,3.347,0.8367620000000001,,,,,,,,,,,,,,,,
100618,210207,2,,157554871,,,2017-12-21 15:45:00,2017-12-21 15:59:00,3.352,1.334,0.333457,,,,,,,,,,,,,,,,
100619,210207,2,,157554871,,,2017-12-21 16:00:00,2017-12-21 16:14:00,0.066,0.062,0.015437000000000001,,,,,,,,,,,,,,,,
100620,210207,2,,157554871,,,2017-12-21 16:15:00,2017-12-21 16:29:00,0.067,0.063,0.015634000000000002,,,,,,,,,,,,,,,,
100621,210207,2,,157554871,,,2017-12-21 16:30:00,2017-12-21 16:44:00,0.067,0.063,0.015744,,,,,,,,,,,,,,,,
100622,210207,2,,157554871,,,2017-12-21 16:45:00,2017-12-21 16:59:00,0.067,0.061,0.015222999999999999,,,,,,,,,,,,,,,,
100623,210207,2,,157554871,,,2017-12-21 17:00:00,2017-12-21 17:14:00,0.065,0.057,0.014324000000000002,,,,,,,,,,,,,,,,
100624,210207,2,,157554871,,,2017-12-21 17:15:00,2017-12-21 17:17:00,0.064,0.057,0.002742,,,,,,,,,,,,,,,,
100625,210207,2,,157554871,,2017-12-21 17:17:00,,,,,,,,,,,,,,,,,,,,,
100710,210207,1,PACKSIZE / CLEAN AIR 9,157257441,2017-12-21 08:04:00,,2017-12-21 08:04:00,,,,,2017-12-21 08:04:00,2017-12-21 14:04:00,0 days 05:59:49.000000000,0 days 01:03:32.000000000,2.722089,0.342,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,Plug Out at Vehicle,84124.0
100711,210207,1,,157257441,,,2017-12-21 08:04:00,2017-12-21 08:14:00,3.23,2.969,0.530275,,,,,,,,,,,,,,,,
100712,210207,1,,157257441,,,2017-12-21 08:15:00,2017-12-21 08:29:00,3.2439999999999998,3.185,0.796348,,,,,,,,,,,,,,,,
100713,210207,1,,157257441,,,2017-12-21 08:30:00,2017-12-21 08:44:00,3.24,3.193,0.798247,,,,,,,,,,,,,,,,
100714,210207,1,,157257441,,,2017-12-21 08:45:00,2017-12-21 08:59:00,3.234,1.949,0.48729300000000003,,,,,,,,,,,,,,,,
100715,210207,1,,157257441,,,2017-12-21 09:00:00,2017-12-21 09:14:00,0.815,0.44,0.109926,,,,,,,,,,,,,,,,
100716,210207,1,,157257441,,,2017-12-21 09:15:00,2017-12-21 09:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100717,210207,1,,157257441,,,2017-12-21 09:30:00,2017-12-21 09:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100718,210207,1,,157257441,,,2017-12-21 09:45:00,2017-12-21 09:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100719,210207,1,,157257441,,,2017-12-21 10:00:00,2017-12-21 10:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100720,210207,1,,157257441,,,2017-12-21 10:15:00,2017-12-21 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100721,210207,1,,157257441,,,2017-12-21 10:30:00,2017-12-21 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100722,210207,1,,157257441,,,2017-12-21 10:45:00,2017-12-21 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100723,210207,1,,157257441,,,2017-12-21 11:00:00,2017-12-21 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100724,210207,1,,157257441,,,2017-12-21 11:15:00,2017-12-21 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100725,210207,1,,157257441,,,2017-12-21 11:30:00,2017-12-21 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100726,210207,1,,157257441,,,2017-12-21 11:45:00,2017-12-21 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100727,210207,1,,157257441,,,2017-12-21 12:00:00,2017-12-21 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100728,210207,1,,157257441,,,2017-12-21 12:15:00,2017-12-21 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100729,210207,1,,157257441,,,2017-12-21 12:30:00,2017-12-21 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100730,210207,1,,157257441,,,2017-12-21 12:45:00,2017-12-21 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100731,210207,1,,157257441,,,2017-12-21 13:00:00,2017-12-21 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100732,210207,1,,157257441,,,2017-12-21 13:15:00,2017-12-21 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100733,210207,1,,157257441,,,2017-12-21 13:30:00,2017-12-21 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100734,210207,1,,157257441,,,2017-12-21 13:45:00,2017-12-21 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100735,210207,1,,157257441,,,2017-12-21 14:00:00,2017-12-21 14:04:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
100736,210207,1,,157257441,,2017-12-21 14:04:00,,,,,,,,,,,,,,,,,,,,,
101358,210207,1,PACKSIZE / CLEAN AIR 9,156595531,2017-12-20 07:48:00,,2017-12-20 07:48:00,,,,,2017-12-20 07:48:00,2017-12-20 17:48:00,0 days 09:59:56.000000000,0 days 01:42:33.000000000,2.534398,0.318,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74249649,-111.98101809999999,Plug Out at Vehicle,84124.0
101359,210207,1,,156595531,,,2017-12-20 07:48:00,2017-12-20 07:59:00,3.267,2.2680000000000002,0.441037,,,,,,,,,,,,,,,,
101360,210207,1,,156595531,,,2017-12-20 08:00:00,2017-12-20 08:14:00,3.253,1.831,0.45782700000000004,,,,,,,,,,,,,,,,
101361,210207,1,,156595531,,,2017-12-20 08:15:00,2017-12-20 08:29:00,1.391,1.376,0.344041,,,,,,,,,,,,,,,,
101362,210207,1,,156595531,,,2017-12-20 08:30:00,2017-12-20 08:44:00,1.393,1.376,0.34394,,,,,,,,,,,,,,,,
101363,210207,1,,156595531,,,2017-12-20 08:45:00,2017-12-20 08:59:00,1.391,1.381,0.345223,,,,,,,,,,,,,,,,
101364,210207,1,,156595531,,,2017-12-20 09:00:00,2017-12-20 09:14:00,1.395,1.379,0.34475900000000004,,,,,,,,,,,,,,,,
101365,210207,1,,156595531,,,2017-12-20 09:15:00,2017-12-20 09:29:00,1.3940000000000001,0.9690000000000001,0.24226,,,,,,,,,,,,,,,,
101366,210207,1,,156595531,,,2017-12-20 09:30:00,2017-12-20 09:44:00,0.799,0.061,0.015311000000000002,,,,,,,,,,,,,,,,
101367,210207,1,,156595531,,,2017-12-20 09:45:00,2017-12-20 09:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
101368,210207,1,,156595531,,,2017-12-20 10:00:00,2017-12-20 10:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
101369,210207,1,,156595531,,,2017-12-20 10:15:00,2017-12-20 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
101370,210207,1,,156595531,,,2017-12-20 10:30:00,2017-12-20 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
101371,210207,1,,156595531,,,2017-12-20 10:45:00,2017-12-20 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
101372,210207,1,,156595531,,,2017-12-20 11:00:00,2017-12-20 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
101373,210207,1,,156595531,,,2017-12-20 11:15:00,2017-12-20 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
101374,210207,1,,156595531,,,2017-12-20 11:30:00,2017-12-20 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
101375,210207,1,,156595531,,,2017-12-20 11:45:00,2017-12-20 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
101376,210207,1,,156595531,,,2017-12-20 12:00:00,2017-12-20 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
101377,210207,1,,156595531,,,2017-12-20 12:15:00,2017-12-20 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
101378,210207,1,,156595531,,,2017-12-20 12:30:00,2017-12-20 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
101379,210207,1,,156595531,,,2017-12-20 12:45:00,2017-12-20 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
101380,210207,1,,156595531,,,2017-12-20 13:00:00,2017-12-20 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
