,EVSE ID,Port,Station Name,Plug In Event Id,Plug Connect Time,Plug Disconnect Time,Power Start Time,Power End Time,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Start Time,End Time,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),Gasoline Savings,Port Type,Address 1,City,State/Province,Postal Code,Country,Latitude,Longitude,Ended By,Driver Postal Code
30528,210213,1,,272218161,,,2018-08-01 14:00:00,2018-08-01 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30529,210213,1,,272218161,,,2018-08-01 14:15:00,2018-08-01 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30530,210213,1,,272218161,,,2018-08-01 14:30:00,2018-08-01 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30531,210213,1,,272218161,,,2018-08-01 14:45:00,2018-08-01 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30532,210213,1,,272218161,,,2018-08-01 15:00:00,2018-08-01 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30533,210213,1,,272218161,,,2018-08-01 15:15:00,2018-08-01 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30534,210213,1,,272218161,,,2018-08-01 15:30:00,2018-08-01 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30535,210213,1,,272218161,,,2018-08-01 15:45:00,2018-08-01 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30536,210213,1,,272218161,,,2018-08-01 16:00:00,2018-08-01 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30537,210213,1,,272218161,,,2018-08-01 16:15:00,2018-08-01 16:29:00,2.553,1.819,0.45475299999999996,,,,,,,,,,,,,,,,
30538,210213,1,,272218161,,,2018-08-01 16:30:00,2018-08-01 16:44:00,2.353,2.056,0.514072,,,,,,,,,,,,,,,,
30539,210213,1,,272218161,,,2018-08-01 16:45:00,2018-08-01 16:59:00,2.3369999999999997,1.588,0.397061,,,,,,,,,,,,,,,,
30540,210213,1,,272218161,,,2018-08-01 17:00:00,2018-08-01 17:14:00,1.584,0.993,0.248243,,,,,,,,,,,,,,,,
30541,210213,1,,272218161,,,2018-08-01 17:15:00,2018-08-01 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30542,210213,1,,272218161,,,2018-08-01 17:30:00,2018-08-01 17:38:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30543,210213,1,,272218161,,2018-08-01 17:38:00,,,,,,,,,,,,,,,,,,,,,
30819,210213,1,PACKSIZE / CLEAN AIR 11,271667421,2018-07-31 08:16:00,,2018-07-31 08:16:00,,,,,2018-07-31 08:16:00,2018-07-31 18:01:00,0 days 09:45:08.000000000,0 days 03:07:51.000000000,7.097269,0.8909999999999999,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74241257,-111.98162079999999,Plug Out at Vehicle,84111.0
30820,210213,1,,271667421,,,2018-07-31 08:16:00,2018-07-31 08:29:00,3.65,3.554,0.794621,,,,,,,,,,,,,,,,
30821,210213,1,,271667421,,,2018-07-31 08:30:00,2018-07-31 08:44:00,3.6489999999999996,3.647,0.911849,,,,,,,,,,,,,,,,
30822,210213,1,,271667421,,,2018-07-31 08:45:00,2018-07-31 08:59:00,3.6489999999999996,3.636,0.9090790000000001,,,,,,,,,,,,,,,,
30823,210213,1,,271667421,,,2018-07-31 09:00:00,2018-07-31 09:14:00,3.648,3.647,0.911761,,,,,,,,,,,,,,,,
30824,210213,1,,271667421,,,2018-07-31 09:15:00,2018-07-31 09:29:00,3.647,3.64,0.9098809999999999,,,,,,,,,,,,,,,,
30825,210213,1,,271667421,,,2018-07-31 09:30:00,2018-07-31 09:44:00,3.647,2.274,0.56847,,,,,,,,,,,,,,,,
30826,210213,1,,271667421,,,2018-07-31 09:45:00,2018-07-31 09:59:00,1.284,0.6609999999999999,0.165172,,,,,,,,,,,,,,,,
30827,210213,1,,271667421,,,2018-07-31 10:00:00,2018-07-31 10:14:00,1.1059999999999999,0.344,0.085971,,,,,,,,,,,,,,,,
30828,210213,1,,271667421,,,2018-07-31 10:15:00,2018-07-31 10:29:00,1.0270000000000001,0.18600000000000003,0.046587,,,,,,,,,,,,,,,,
30829,210213,1,,271667421,,,2018-07-31 10:30:00,2018-07-31 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30830,210213,1,,271667421,,,2018-07-31 10:45:00,2018-07-31 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30831,210213,1,,271667421,,,2018-07-31 11:00:00,2018-07-31 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30832,210213,1,,271667421,,,2018-07-31 11:15:00,2018-07-31 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30833,210213,1,,271667421,,,2018-07-31 11:30:00,2018-07-31 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30834,210213,1,,271667421,,,2018-07-31 11:45:00,2018-07-31 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30835,210213,1,,271667421,,,2018-07-31 12:00:00,2018-07-31 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30836,210213,1,,271667421,,,2018-07-31 12:15:00,2018-07-31 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30837,210213,1,,271667421,,,2018-07-31 12:30:00,2018-07-31 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30838,210213,1,,271667421,,,2018-07-31 12:45:00,2018-07-31 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30839,210213,1,,271667421,,,2018-07-31 13:00:00,2018-07-31 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30840,210213,1,,271667421,,,2018-07-31 13:15:00,2018-07-31 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30841,210213,1,,271667421,,,2018-07-31 13:30:00,2018-07-31 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30842,210213,1,,271667421,,,2018-07-31 13:45:00,2018-07-31 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30843,210213,1,,271667421,,,2018-07-31 14:00:00,2018-07-31 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30844,210213,1,,271667421,,,2018-07-31 14:15:00,2018-07-31 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30845,210213,1,,271667421,,,2018-07-31 14:30:00,2018-07-31 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30846,210213,1,,271667421,,,2018-07-31 14:45:00,2018-07-31 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30847,210213,1,,271667421,,,2018-07-31 15:00:00,2018-07-31 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30848,210213,1,,271667421,,,2018-07-31 15:15:00,2018-07-31 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30849,210213,1,,271667421,,,2018-07-31 15:30:00,2018-07-31 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30850,210213,1,,271667421,,,2018-07-31 15:45:00,2018-07-31 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30851,210213,1,,271667421,,,2018-07-31 16:00:00,2018-07-31 16:14:00,2.476,0.45399999999999996,0.113399,,,,,,,,,,,,,,,,
30852,210213,1,,271667421,,,2018-07-31 16:15:00,2018-07-31 16:29:00,2.314,2.0340000000000003,0.508492,,,,,,,,,,,,,,,,
30853,210213,1,,271667421,,,2018-07-31 16:30:00,2018-07-31 16:44:00,2.2840000000000003,2.085,0.521191,,,,,,,,,,,,,,,,
30854,210213,1,,271667421,,,2018-07-31 16:45:00,2018-07-31 16:59:00,2.23,1.574,0.39339,,,,,,,,,,,,,,,,
30855,210213,1,,271667421,,,2018-07-31 17:00:00,2018-07-31 17:14:00,1.5859999999999999,1.03,0.25740599999999997,,,,,,,,,,,,,,,,
30856,210213,1,,271667421,,,2018-07-31 17:15:00,2018-07-31 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30857,210213,1,,271667421,,,2018-07-31 17:30:00,2018-07-31 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30858,210213,1,,271667421,,,2018-07-31 17:45:00,2018-07-31 17:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30859,210213,1,,271667421,,,2018-07-31 18:00:00,2018-07-31 18:01:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30860,210213,1,,271667421,,2018-07-31 18:01:00,,,,,,,,,,,,,,,,,,,,,
31601,210213,2,PACKSIZE / CLEAN AIR 11,270044161,2018-07-27 07:36:00,,2018-07-27 07:36:00,,,,,2018-07-27 07:36:00,2018-07-27 16:19:00,0 days 08:42:41.000000000,0 days 01:39:00.000000000,5.260911,0.66,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74241257,-111.98162079999999,Plug Out at Vehicle,84014.0
31602,210213,2,,270044161,,,2018-07-27 07:36:00,2018-07-27 07:44:00,6.004,5.684,0.8225379999999999,,,,,,,,,,,,,,,,
31603,210213,2,,270044161,,,2018-07-27 07:45:00,2018-07-27 07:59:00,5.97,5.9239999999999995,1.4809999999999999,,,,,,,,,,,,,,,,
31604,210213,2,,270044161,,,2018-07-27 08:00:00,2018-07-27 08:14:00,5.905,5.846,1.461398,,,,,,,,,,,,,,,,
31605,210213,2,,270044161,,,2018-07-27 08:15:00,2018-07-27 08:29:00,5.831,3.986,0.9963629999999999,,,,,,,,,,,,,,,,
31606,210213,2,,270044161,,,2018-07-27 08:30:00,2018-07-27 08:44:00,2.2119999999999997,1.266,0.31648200000000004,,,,,,,,,,,,,,,,
31607,210213,2,,270044161,,,2018-07-27 08:45:00,2018-07-27 08:59:00,1.298,0.473,0.11831300000000002,,,,,,,,,,,,,,,,
31608,210213,2,,270044161,,,2018-07-27 09:00:00,2018-07-27 09:14:00,1.2770000000000001,0.233,0.058207,,,,,,,,,,,,,,,,
31609,210213,2,,270044161,,,2018-07-27 09:15:00,2018-07-27 09:29:00,0.727,0.026000000000000002,0.0066099999999999996,,,,,,,,,,,,,,,,
31610,210213,2,,270044161,,,2018-07-27 09:30:00,2018-07-27 09:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31611,210213,2,,270044161,,,2018-07-27 09:45:00,2018-07-27 09:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31612,210213,2,,270044161,,,2018-07-27 10:00:00,2018-07-27 10:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31613,210213,2,,270044161,,,2018-07-27 10:15:00,2018-07-27 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31614,210213,2,,270044161,,,2018-07-27 10:30:00,2018-07-27 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31615,210213,2,,270044161,,,2018-07-27 10:45:00,2018-07-27 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31616,210213,2,,270044161,,,2018-07-27 11:00:00,2018-07-27 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31617,210213,2,,270044161,,,2018-07-27 11:15:00,2018-07-27 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31618,210213,2,,270044161,,,2018-07-27 11:30:00,2018-07-27 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31619,210213,2,,270044161,,,2018-07-27 11:45:00,2018-07-27 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31620,210213,2,,270044161,,,2018-07-27 12:00:00,2018-07-27 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31621,210213,2,,270044161,,,2018-07-27 12:15:00,2018-07-27 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31622,210213,2,,270044161,,,2018-07-27 12:30:00,2018-07-27 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31623,210213,2,,270044161,,,2018-07-27 12:45:00,2018-07-27 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31624,210213,2,,270044161,,,2018-07-27 13:00:00,2018-07-27 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31625,210213,2,,270044161,,,2018-07-27 13:15:00,2018-07-27 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31626,210213,2,,270044161,,,2018-07-27 13:30:00,2018-07-27 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31627,210213,2,,270044161,,,2018-07-27 13:45:00,2018-07-27 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31628,210213,2,,270044161,,,2018-07-27 14:00:00,2018-07-27 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31629,210213,2,,270044161,,,2018-07-27 14:15:00,2018-07-27 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31630,210213,2,,270044161,,,2018-07-27 14:30:00,2018-07-27 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31631,210213,2,,270044161,,,2018-07-27 14:45:00,2018-07-27 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31632,210213,2,,270044161,,,2018-07-27 15:00:00,2018-07-27 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31633,210213,2,,270044161,,,2018-07-27 15:15:00,2018-07-27 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31634,210213,2,,270044161,,,2018-07-27 15:30:00,2018-07-27 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31635,210213,2,,270044161,,,2018-07-27 15:45:00,2018-07-27 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31636,210213,2,,270044161,,,2018-07-27 16:00:00,2018-07-27 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31637,210213,2,,270044161,,,2018-07-27 16:15:00,2018-07-27 16:19:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31638,210213,2,,270044161,,2018-07-27 16:19:00,,,,,,,,,,,,,,,,,,,,,
31778,210213,2,PACKSIZE / CLEAN AIR 11,269514281,2018-07-26 08:18:00,,2018-07-26 08:18:00,,,,,2018-07-26 08:18:00,2018-07-26 17:17:00,0 days 08:58:40.000000000,0 days 05:23:18.000000000,15.071156,1.891,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74241257,-111.98162079999999,Plug Out at Vehicle,84111.0
31779,210213,2,,269514281,,,2018-07-26 08:18:00,2018-07-26 08:29:00,3.659,3.529,0.670563,,,,,,,,,,,,,,,,
31780,210213,2,,269514281,,,2018-07-26 08:30:00,2018-07-26 08:44:00,3.656,3.673,0.918234,,,,,,,,,,,,,,,,
31781,210213,2,,269514281,,,2018-07-26 08:45:00,2018-07-26 08:59:00,3.656,3.654,0.913431,,,,,,,,,,,,,,,,
31782,210213,2,,269514281,,,2018-07-26 09:00:00,2018-07-26 09:14:00,3.656,3.653,0.913323,,,,,,,,,,,,,,,,
31783,210213,2,,269514281,,,2018-07-26 09:15:00,2018-07-26 09:29:00,3.657,3.654,0.913375,,,,,,,,,,,,,,,,
31784,210213,2,,269514281,,,2018-07-26 09:30:00,2018-07-26 09:44:00,3.658,3.656,0.913957,,,,,,,,,,,,,,,,
31785,210213,2,,269514281,,,2018-07-26 09:45:00,2018-07-26 09:59:00,3.658,3.648,0.911902,,,,,,,,,,,,,,,,
31786,210213,2,,269514281,,,2018-07-26 10:00:00,2018-07-26 10:14:00,3.653,3.6439999999999997,0.910997,,,,,,,,,,,,,,,,
31787,210213,2,,269514281,,,2018-07-26 10:15:00,2018-07-26 10:29:00,3.661,3.654,0.913576,,,,,,,,,,,,,,,,
31788,210213,2,,269514281,,,2018-07-26 10:30:00,2018-07-26 10:44:00,3.662,3.653,0.913216,,,,,,,,,,,,,,,,
31789,210213,2,,269514281,,,2018-07-26 10:45:00,2018-07-26 10:59:00,3.661,3.659,0.914724,,,,,,,,,,,,,,,,
31790,210213,2,,269514281,,,2018-07-26 11:00:00,2018-07-26 11:14:00,3.661,3.6439999999999997,0.9110889999999999,,,,,,,,,,,,,,,,
31791,210213,2,,269514281,,,2018-07-26 11:15:00,2018-07-26 11:29:00,3.655,3.6489999999999996,0.912293,,,,,,,,,,,,,,,,
31792,210213,2,,269514281,,,2018-07-26 11:30:00,2018-07-26 11:44:00,3.6660000000000004,3.6489999999999996,0.912208,,,,,,,,,,,,,,,,
31793,210213,2,,269514281,,,2018-07-26 11:45:00,2018-07-26 11:59:00,3.665,2.531,0.632778,,,,,,,,,,,,,,,,
31794,210213,2,,269514281,,,2018-07-26 12:00:00,2018-07-26 12:14:00,1.4580000000000002,0.745,0.186152,,,,,,,,,,,,,,,,
31795,210213,2,,269514281,,,2018-07-26 12:15:00,2018-07-26 12:29:00,1.27,0.29600000000000004,0.074063,,,,,,,,,,,,,,,,
31796,210213,2,,269514281,,,2018-07-26 12:30:00,2018-07-26 12:44:00,1.011,0.275,0.06881,,,,,,,,,,,,,,,,
31797,210213,2,,269514281,,,2018-07-26 12:45:00,2018-07-26 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31798,210213,2,,269514281,,,2018-07-26 13:00:00,2018-07-26 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31799,210213,2,,269514281,,,2018-07-26 13:15:00,2018-07-26 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31800,210213,2,,269514281,,,2018-07-26 13:30:00,2018-07-26 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31801,210213,2,,269514281,,,2018-07-26 13:45:00,2018-07-26 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31802,210213,2,,269514281,,,2018-07-26 14:00:00,2018-07-26 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31803,210213,2,,269514281,,,2018-07-26 14:15:00,2018-07-26 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31804,210213,2,,269514281,,,2018-07-26 14:30:00,2018-07-26 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31805,210213,2,,269514281,,,2018-07-26 14:45:00,2018-07-26 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31806,210213,2,,269514281,,,2018-07-26 15:00:00,2018-07-26 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31807,210213,2,,269514281,,,2018-07-26 15:15:00,2018-07-26 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31808,210213,2,,269514281,,,2018-07-26 15:30:00,2018-07-26 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31809,210213,2,,269514281,,,2018-07-26 15:45:00,2018-07-26 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31810,210213,2,,269514281,,,2018-07-26 16:00:00,2018-07-26 16:14:00,2.338,0.431,0.10778099999999999,,,,,,,,,,,,,,,,
31811,210213,2,,269514281,,,2018-07-26 16:15:00,2018-07-26 16:29:00,2.287,2.0,0.5000680000000001,,,,,,,,,,,,,,,,
31812,210213,2,,269514281,,,2018-07-26 16:30:00,2018-07-26 16:44:00,2.276,1.646,0.41143,,,,,,,,,,,,,,,,
31813,210213,2,,269514281,,,2018-07-26 16:45:00,2018-07-26 16:59:00,1.5830000000000002,1.272,0.317973,,,,,,,,,,,,,,,,
31814,210213,2,,269514281,,,2018-07-26 17:00:00,2018-07-26 17:14:00,1.3719999999999999,0.917,0.229212,,,,,,,,,,,,,,,,
31815,210213,2,,269514281,,,2018-07-26 17:15:00,2018-07-26 17:17:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31816,210213,2,,269514281,,2018-07-26 17:17:00,,,,,,,,,,,,,,,,,,,,,
31909,210213,2,PACKSIZE / CLEAN AIR 11,269002271,2018-07-25 09:58:00,,2018-07-25 09:58:00,,,,,2018-07-25 09:58:00,2018-07-25 17:38:00,0 days 07:40:04.000000000,0 days 05:50:41.000000000,16.774544,2.105,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74241257,-111.98162079999999,Plug Out at Vehicle,84111.0
31910,210213,2,,269002271,,,2018-07-25 09:58:00,2018-07-25 09:59:00,3.6489999999999996,3.1039999999999996,0.091407,,,,,,,,,,,,,,,,
31911,210213,2,,269002271,,,2018-07-25 10:00:00,2018-07-25 10:14:00,3.6460000000000004,3.635,0.908833,,,,,,,,,,,,,,,,
31912,210213,2,,269002271,,,2018-07-25 10:15:00,2018-07-25 10:29:00,3.659,3.615,0.9036629999999999,,,,,,,,,,,,,,,,
31913,210213,2,,269002271,,,2018-07-25 10:30:00,2018-07-25 10:44:00,3.661,3.677,0.919118,,,,,,,,,,,,,,,,
31914,210213,2,,269002271,,,2018-07-25 10:45:00,2018-07-25 10:59:00,3.66,3.653,0.9132110000000001,,,,,,,,,,,,,,,,
31915,210213,2,,269002271,,,2018-07-25 11:00:00,2018-07-25 11:14:00,3.6639999999999997,3.642,0.910524,,,,,,,,,,,,,,,,
31916,210213,2,,269002271,,,2018-07-25 11:15:00,2018-07-25 11:29:00,3.6630000000000003,3.68,0.920035,,,,,,,,,,,,,,,,
31917,210213,2,,269002271,,,2018-07-25 11:30:00,2018-07-25 11:44:00,3.6660000000000004,3.641,0.91022,,,,,,,,,,,,,,,,
31918,210213,2,,269002271,,,2018-07-25 11:45:00,2018-07-25 11:59:00,3.665,3.681,0.9202440000000001,,,,,,,,,,,,,,,,
31919,210213,2,,269002271,,,2018-07-25 12:00:00,2018-07-25 12:14:00,3.665,3.661,0.9152319999999999,,,,,,,,,,,,,,,,
31920,210213,2,,269002271,,,2018-07-25 12:15:00,2018-07-25 12:29:00,3.665,3.6630000000000003,0.9156719999999999,,,,,,,,,,,,,,,,
31921,210213,2,,269002271,,,2018-07-25 12:30:00,2018-07-25 12:44:00,3.6660000000000004,3.6630000000000003,0.9156290000000001,,,,,,,,,,,,,,,,
31922,210213,2,,269002271,,,2018-07-25 12:45:00,2018-07-25 12:59:00,3.668,3.647,0.911789,,,,,,,,,,,,,,,,
31923,210213,2,,269002271,,,2018-07-25 13:00:00,2018-07-25 13:14:00,3.668,3.667,0.916826,,,,,,,,,,,,,,,,
31924,210213,2,,269002271,,,2018-07-25 13:15:00,2018-07-25 13:29:00,3.662,3.647,0.911639,,,,,,,,,,,,,,,,
31925,210213,2,,269002271,,,2018-07-25 13:30:00,2018-07-25 13:44:00,3.665,3.659,0.914691,,,,,,,,,,,,,,,,
31926,210213,2,,269002271,,,2018-07-25 13:45:00,2018-07-25 13:59:00,3.661,3.056,0.763868,,,,,,,,,,,,,,,,
31927,210213,2,,269002271,,,2018-07-25 14:00:00,2018-07-25 14:14:00,1.864,0.9670000000000001,0.241796,,,,,,,,,,,,,,,,
31928,210213,2,,269002271,,,2018-07-25 14:15:00,2018-07-25 14:29:00,1.242,0.354,0.088594,,,,,,,,,,,,,,,,
31929,210213,2,,269002271,,,2018-07-25 14:30:00,2018-07-25 14:44:00,1.382,0.184,0.045873000000000004,,,,,,,,,,,,,,,,
31930,210213,2,,269002271,,,2018-07-25 14:45:00,2018-07-25 14:59:00,1.0390000000000001,0.125,0.03132,,,,,,,,,,,,,,,,
31931,210213,2,,269002271,,,2018-07-25 15:00:00,2018-07-25 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31932,210213,2,,269002271,,,2018-07-25 15:15:00,2018-07-25 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31933,210213,2,,269002271,,,2018-07-25 15:30:00,2018-07-25 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31934,210213,2,,269002271,,,2018-07-25 15:45:00,2018-07-25 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31935,210213,2,,269002271,,,2018-07-25 16:00:00,2018-07-25 16:14:00,2.575,0.45299999999999996,0.113178,,,,,,,,,,,,,,,,
31936,210213,2,,269002271,,,2018-07-25 16:15:00,2018-07-25 16:29:00,2.417,2.136,0.533976,,,,,,,,,,,,,,,,
31937,210213,2,,269002271,,,2018-07-25 16:30:00,2018-07-25 16:44:00,2.354,2.1109999999999998,0.527812,,,,,,,,,,,,,,,,
31938,210213,2,,269002271,,,2018-07-25 16:45:00,2018-07-25 16:59:00,1.892,1.5030000000000001,0.375675,,,,,,,,,,,,,,,,
31939,210213,2,,269002271,,,2018-07-25 17:00:00,2018-07-25 17:14:00,1.5959999999999999,1.015,0.253717,,,,,,,,,,,,,,,,
31940,210213,2,,269002271,,,2018-07-25 17:15:00,2018-07-25 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31941,210213,2,,269002271,,,2018-07-25 17:30:00,2018-07-25 17:38:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
31942,210213,2,,269002271,,2018-07-25 17:38:00,,,,,,,,,,,,,,,,,,,,,
32012,210213,2,PACKSIZE / CLEAN AIR 11,268909971,2018-07-25 08:14:00,,2018-07-25 08:14:00,,,,,2018-07-25 08:14:00,2018-07-25 09:28:00,0 days 01:14:15.000000000,0 days 01:13:59.000000000,4.489877,0.563,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74241257,-111.98162079999999,Plug Out at Vehicle,84111.0
32013,210213,2,,268909971,,,2018-07-25 08:14:00,2018-07-25 08:14:00,0.006999999999999999,0.001,2e-06,,,,,,,,,,,,,,,,
32014,210213,2,,268909971,,,2018-07-25 08:15:00,2018-07-25 08:29:00,3.661,3.63,0.907458,,,,,,,,,,,,,,,,
32015,210213,2,,268909971,,,2018-07-25 08:30:00,2018-07-25 08:44:00,3.662,3.658,0.914458,,,,,,,,,,,,,,,,
32016,210213,2,,268909971,,,2018-07-25 08:45:00,2018-07-25 08:59:00,3.661,3.654,0.913394,,,,,,,,,,,,,,,,
32017,210213,2,,268909971,,,2018-07-25 09:00:00,2018-07-25 09:14:00,3.6510000000000002,3.6430000000000002,0.910651,,,,,,,,,,,,,,,,
32018,210213,2,,268909971,,,2018-07-25 09:15:00,2018-07-25 09:28:00,3.639,3.63,0.8439139999999999,,,,,,,,,,,,,,,,
32019,210213,2,,268909971,,2018-07-25 09:28:00,,,,,,,,,,,,,,,,,,,,,
32168,210213,2,PACKSIZE / CLEAN AIR 11,268423521,2018-07-24 09:42:00,,2018-07-24 09:42:00,,,,,2018-07-24 09:42:00,2018-07-24 17:17:00,0 days 07:34:50.000000000,0 days 01:59:14.000000000,6.737739,0.846,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74241257,-111.98162079999999,Plug Out at Vehicle,84014.0
32169,210213,2,,268423521,,,2018-07-24 09:42:00,2018-07-24 09:44:00,5.885,5.388,0.233458,,,,,,,,,,,,,,,,
32170,210213,2,,268423521,,,2018-07-24 09:45:00,2018-07-24 09:59:00,5.849,5.803,1.45085,,,,,,,,,,,,,,,,
32171,210213,2,,268423521,,,2018-07-24 10:00:00,2018-07-24 10:14:00,5.8260000000000005,5.787000000000001,1.446628,,,,,,,,,,,,,,,,
32172,210213,2,,268423521,,,2018-07-24 10:15:00,2018-07-24 10:29:00,5.7829999999999995,5.745,1.436237,,,,,,,,,,,,,,,,
32173,210213,2,,268423521,,,2018-07-24 10:30:00,2018-07-24 10:44:00,5.718999999999999,5.36,1.339868,,,,,,,,,,,,,,,,
32174,210213,2,,268423521,,,2018-07-24 10:45:00,2018-07-24 10:59:00,3.798,1.979,0.49486199999999997,,,,,,,,,,,,,,,,
32175,210213,2,,268423521,,,2018-07-24 11:00:00,2018-07-24 11:14:00,1.3130000000000002,0.799,0.199703,,,,,,,,,,,,,,,,
